Time,Torque,Angle
3.8014197918864596,29.54547064315527,7.5622097617186625
3.801919797439112,29.557058464762765,7.546837537801537
3.8024198029917713,29.56864582577692,7.5314041741379185
3.8029198085444236,29.580230741818426,7.515911425554805
3.803419814097083,29.591811211197346,7.500361213088837
3.8039198196497352,29.60338521590257,7.484755618266718
3.8044198252023946,29.61495072268687,7.469096876680311
3.804919830755047,29.62650568424877,7.453387370846457
3.8054198363077063,29.63804804051125,7.437629622350272
3.8059198418603586,29.649575719996744,7.42182628327393
3.806419847413018,29.661086641297526,7.405980126916347
3.8069198529656703,29.672578714639744,7.390094037815317
3.8074198585183296,29.68404984353732,7.374171001098318
3.807919864070982,29.69549792652942,7.358214091207088
3.8084198696236413,29.70692085899225,7.342226460063273
3.8089198751762936,29.71831653501336,7.326211324760408
3.809419880728953,29.72968284931565,7.310171954875756
3.8099198862816053,29.74101769921769,7.2941116595012545
3.8104198918342647,29.752318986616395,7.278033774093473
3.810919897386917,29.7635846199784,7.2619416472451235
3.8114199029395763,29.77481251632507,7.245838627486961
3.8119199084922286,29.786000603195504,7.229728050237185
3.812419914044888,29.79714682057017,7.213613225024972
3.8129199195975403,29.808249122737475,7.197497423120126
3.8134199251501997,29.81930548008652,7.181383865692851
3.813919930702852,29.83031388081191,7.165275712607496
3.8144199362555113,29.84127233252069,7.149176051926332
3.8149199418081636,29.85217886373396,7.133087890177421
3.815419947360823,29.86303152527766,7.117014143429969
3.8159199529134753,29.873828391557275,7.100957629215117
3.8164199584661347,29.884567561712,7.084921059328082
3.816919964018787,29.895247160644125,7.068907033542473
3.8174199695714464,29.90586533992075,7.052918034260728
3.8179199751240986,29.91642027854614,7.036956422113917
3.818419980676758,29.92691018360503,7.0210244325091935
3.8189199862294103,29.9373332907793,7.005124173109522
3.8194199917820697,29.94768786474228,6.989257622214211
3.819919997334722,29.95797219943764,6.9734266279904205
3.8204200028873814,29.9681846182524,6.957632908486062
3.8209200084400337,29.978323474095912,6.941878052336875
3.821420013992693,29.988387149397525,6.926163520074567
3.8219200195453453,29.99837405603588,6.910490645940541
3.8224200250980047,30.00828263521248,6.8948606401117445
3.822920030650657,30.01811135728178,6.879274591248986
3.8234200362033164,30.027858721548725,6.863733469285847
3.8239200417559687,30.03752325604356,6.84823812838664
3.824420047308628,30.04710351728145,6.832789310016125
3.8249200528612803,30.056598090013427,6.817387646074337
3.8254200584139397,30.06600558697357,6.802033662058619
3.825920063966592,30.07532464862617,6.786727780225647
3.8264200695192514,30.084553942915484,6.771470322733364
3.8269200750719037,30.093692165019757,6.756261514751316
3.827420080624563,30.102738037110555,6.741101487530358
3.8279200861772154,30.111690308118582,6.725990281423066
3.8284200917298747,30.12054775350745,6.710927848844165
3.828920097282527,30.12930917505729,6.695914057156159
3.8294201028351864,30.137973400660485,6.680948691463698
3.8299201083878387,30.146539284131965,6.66603145729718
3.830420113940498,30.15500570503684,6.651161983165338
3.8309201194931504,30.163371568538228,6.636339822955392
3.8314201250458098,30.17163580526751,6.621564458162936
3.831920130598462,30.179797371219465,6.606835299934005
3.8324201361511214,30.1878552476739,6.592151690905837
3.8329201417037737,30.19580844114449,6.577512906841321
3.833420147256433,30.203655983353965,6.562918158062416
3.8339201528090854,30.21139693123346,6.5483665907001125
3.8344201583617448,30.21903036694305,6.533857287779938
3.834920163914397,30.22655539791114,6.519389270162975
3.8354201694670564,30.233971156889083,6.504961497367361
3.8359201750197087,30.2412768020166,6.4905728683033885
3.836420180572368,30.24847151689232,6.476222221965116
3.8369201861250204,30.25555451064306,6.461908338124914
3.83742019167768,30.262525017985585,6.44762993807862
3.837920197230332,30.26938229927417,6.433385685490634
3.8384202027829906,30.276125640527063,6.419174187390496
3.8389202083356437,30.28275435342532,6.404993995370376
3.839420213888303,30.289267775278933,6.3908436070207415
3.8399202194409554,30.29566526895792,6.376721467623781
3.840420224993615,30.301946222788025,6.362625972104922
3.840920230546267,30.308110050412445,6.348555467234149
3.8414202360989265,30.314156190621496,6.334508254062428
3.8419202416515787,30.32008410715263,6.320482590575381
3.842420247204238,30.32589328846309,6.306476694547968
3.8429202527568904,30.331583247477237,6.292488746584468
3.84342025830955,30.337153521310118,6.278516893332238
3.843920263862202,30.34260367096887,6.264559250858127
3.8444202694148606,30.34793328103317,6.2506139081782806
3.8449202749675138,30.35314195931544,6.236678930935852
3.845420280520173,30.35822933650069,6.222752365227592
3.8459202860728254,30.363195065765225,6.20883224158672
3.846420291625485,30.368038822372192,6.194916579134457
3.846920297178137,30.372760303242444,6.181003389914537
3.8474203027307965,30.377359226498307,6.167090683427119
3.8479203082834488,30.381835330978397,6.153176471376668
3.848420313836108,30.386188375721428,6.139258772649015
3.8489203193887596,30.39041813941792,6.125335618526378
3.84942032494142,30.394524419829867,6.111405058138956
3.849920330494072,30.398507033180795,6.097465164135855
3.8504203360467315,30.40236581352074,6.083514038540869
3.850920341599384,30.40610061207242,6.0695498187459975
3.851420347152043,30.40971129656615,6.055570683586041
3.8519203527046946,30.41319775057135,6.04157485943486
3.852420358257355,30.41655987283292,6.027560626261078
3.852920363810007,30.41979757662034,6.013526323583648
3.8534203693626656,30.422910789097305,5.999470356268205
3.853920374915319,30.425899450719264,5.9853912001075855
3.854420380467978,30.42876351466611,5.971287407132593
3.8549203860206305,30.43150294631644,5.957157610602906
3.85542039157329,30.43411772276939,5.943000529632371
3.855920397125942,30.43660783241896,5.928814973411079
3.8564204026786015,30.438973274584352,5.914599844996246
3.856920408231254,30.441214059199027,5.900354144651061
3.857420413783913,30.443330206560717,5.886076972712687
3.8579204193365646,30.445321747144664,5.871767531972154
3.858420424889225,30.44718872148195,5.857425129550165
3.858920430441877,30.44893118010432,5.843049178257132
3.8594204359945357,30.45054918355696,5.828639197425531
3.859920441547189,30.452042802480594,5.814194813202448
3.860420447099848,30.453412117765478,5.79971575828219
3.8609204526524996,30.454657220780263,5.785201871054085
3.86142045820516,30.455778213679288,5.770653094138822
3.861920463757812,30.456775209790635,5.756069472292012
3.8624204693104716,30.457648334087104,5.741451149659184
3.862920474863124,30.458397723740823,5.726798366373856
3.8634204804157832,30.45902352876114,5.712111454500132
3.8639204859684355,30.459525912712955,5.697390833339483
3.864420491521095,30.459905053509157,5.682637004147523
3.864920497073747,30.46016114426746,5.66785054433231
3.8654205026264066,30.46029439421955,5.653032101224483
3.865920508179059,30.46030502965841,5.638182385522953
3.8664205137317182,30.460193294909622,5.623302164522954
3.8669205192843696,30.459959453312656,5.608392255229916
3.86742052483703,30.459603788199555,5.593453517454321
3.867920530389682,30.459126603859424,5.57848684697214
3.8684205359423416,30.45852822647913,5.563493168823868
3.868920541494994,30.457809005051907,5.548473430813687
3.8694205470476533,30.4569693122462,5.533428597265015
3.8699205526003055,30.456009545228348,5.518359643081567
3.870420558152965,30.454930126432927,5.503267548158533
3.870920563705617,30.45373150427637,5.488153292177572
3.8714205692582766,30.45241415381103,5.473017849805672
3.871920574810929,30.45097857731905,5.457862186303174
3.8724205803635883,30.449425304847,5.442687253532256
3.8729205859162397,30.447754894683136,5.42749398635209
3.8734205914689,30.445967933778967,5.412283299387724
3.8739205970215522,30.444065038116115,5.397056084164007
3.8744206025742116,30.442046853019065,5.381813206600697
3.874920608126864,30.439914053414117,5.366555504865232
3.8754206136795233,30.43766734403548,5.35128378757625
3.8759206192321756,30.435307459580223,5.335998832344671
3.876420624784835,30.432835164814577,5.320701384632542
3.8769206303374872,30.43025125463449,5.305392156908113
3.8774206358901466,30.42755655408328,5.290071828076094
3.877920641442799,30.4247519183276,5.274741043171105
3.8784206469954583,30.421838232592712,5.259400413310232
3.8789206525481106,30.418816412055897,5.244050515909862
3.87942065810077,30.415687401697756,5.228691895171778
3.8799206636534223,30.412452176111223,5.213325062837299
3.8804206692060816,30.40911173927028,5.197950499196111
3.880920674758734,30.40566712426208,5.1825686543207325
3.8814206803113933,30.402119392987693,5.16717994948786
3.8819206858640456,30.398469635837493,5.151784778740307
3.882420691416705,30.394718971346837,5.136383510546693
3.8829206969693573,30.39086854583698,5.120976489521524
3.8834207025220167,30.38691953304476,5.105564038178841
3.883920708074669,30.382873133743807,5.090146458697632
3.8844207136273283,30.37873057535963,5.074724034682134
3.8849207191799806,30.37449311158045,5.059297032902009
3.88542072473264,30.37016202196484,5.043865705004208
3.8859207302852923,30.365738611546572,5.028430289194148
3.8864207358379517,30.361224210435893,5.0129910118910175
3.886920741390604,30.35662017341653,4.99754808936288
3.8874207469432633,30.35192787953765,4.982101729348386
3.8879207524959156,30.347148731699548,4.96665213267309
3.888420758048575,30.34228415623173,4.951199494870792
3.8889207636012273,30.33733560246148,4.9357440078258605
3.8894207691538867,30.332304542270396,4.9202858614543175
3.889920774706539,30.32719246963636,4.904825245443874
3.8904207802591984,30.322000900158574,4.88936235107181
3.8909207858118506,30.316731370563435,4.873897373116819
3.89142079136451,30.31138543819011,4.858430511874332
3.8919207969171623,30.30596468045609,4.842961975274875
3.8924208024698217,30.30047069430436,4.827491981091384
3.892920808022474,30.29490509563533,4.812020759214192
3.8934208135751334,30.289269518726748,4.796548553967824
3.8939208191277856,30.28356561564509,4.781075626444817
3.894420824680445,30.277795055652145,4.765602256827833
3.8949208302330973,30.27195952461108,4.750128746668622
3.8954208357857567,30.26606072439704,4.734655421085449
3.895920841338409,30.2601003723178,4.719182630837452
3.8964208468910684,30.254080200550465,4.703710754230627
3.8969208524437207,30.248001955600408,4.688240198809154
3.89742085799638,30.241867397788532,4.672771402785202
3.8979208635490323,30.23567830077341,4.657304836158374
3.8984208691016917,30.229436451114868,4.641841001474546
3.898920874654344,30.22314364788569,4.626380434173427
3.8994208802070034,30.21680170233769,4.61092370247826
3.8999208857596557,30.21041243762634,4.595471406794275
3.900420891312315,30.203977688596297,4.580024178600013
3.9009208968649673,30.197499301627246,4.564582678834711
3.9014209024176267,30.190979134538253,4.549147595797166
3.901920907970279,30.18441905654745,4.533719642579314
3.9024209135229384,30.17782094828377,4.518299554061542
3.9029209190755907,30.171186701846366,4.502888083502086
3.90342092462825,30.16451822090688,4.487485998759212
3.9039209301809024,30.157817420849167,4.472094078186984
3.9044209357335617,30.15108622894133,4.456713106245587
3.904920941286214,30.14432658453467,4.441343868867193
3.9054209468388734,30.137540439283708,4.425987148623278
3.9059209523915257,30.130729757380088,4.410643719749515
3.906420957944185,30.123896515791976,4.395314343093276
3.9069209634968374,30.117042704499795,4.379999761054336
3.9074209690494968,30.11017032672,4.36470069258408
3.907920974602149,30.10328139911025,4.349417828295259
3.9084209801548084,30.09637795195158,4.334151825716504
3.9089209857074607,30.08946202930469,4.318903304716002
3.90942099126012,30.082535689137565,4.303672843115976
3.9099209968127724,30.07560100342175,4.288460972520596
3.9104210023654318,30.06866005819435,4.273268174380661
3.910921007918084,30.06171495358258,4.2580948763210245
3.9114210134707426,30.054767803787428,4.2429414487585575
3.9119210190233957,30.04782073702243,4.227808201842748
3.912421024576055,30.040875895403023,4.212695382755356
3.9129210301287074,30.033935434782315,4.197603173402939
3.913421035681367,30.02700152453005,4.182531688527689
3.913921041234019,30.02007634725425,4.167480974243858
3.9144210467866785,30.013162098467287,4.152451006986155
3.9149210523393307,30.006260986200264,4.137441692843026
3.91542105789199,29.9993752305695,4.122452867247063
3.9159210634446424,29.992507063297037,4.107484295008987
3.916421068997302,29.985658727185093,4.092535670697743
3.916921074549954,29.978832475542397,4.077606619383602
3.9174210801026126,29.9720305715604,4.062696697761595
3.9179210856552658,29.965255287638342,4.047805395665165
3.918421091207925,29.95850890465814,4.032932137963172
3.9189210967605774,29.95179371121169,4.018076286822236
3.919421102313237,29.945112002784896,4.003237144303228
3.919921107865889,29.938466080903417,3.9884139552542015
3.9204211134185476,29.9318582522464,3.973605910452591
3.9209211189712008,29.92529082773394,3.958812149954582
3.92142112452386,29.91876612159214,3.9440317666221176
3.9219211300765124,29.912286450397666,3.929263809814472
3.922421135629172,29.905854132102107,3.914507289242664
3.922921141181824,29.899471485036067,3.89976117898874
3.9234211467344835,29.89314082689405,3.885024421682459
3.923921152287136,29.88686447370436,3.870295932804453
3.924421157839795,29.880644738792355,3.855574605050606
